timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768418318.695370,2.829883,14.774379,-10.398147,0.210674,1.981074,1.992245,1.142533,1768418318.695370,635,0,3.865793,1768418318.693843,,,7.579345,9.735778,1768418318.623100,,,0.044077,3.094533,1768418318.604592
1768418318.727786,2.862298,14.774379,-10.398147,0.147472,1.386752,1.394571,1.142533,1768418318.727786,636,0,3.849753,1768418318.726269,,,7.587694,10.024007,1768418318.706675,,,0.124794,5.134073,1768418318.705600
1768418318.755660,2.890173,14.771588,-10.290004,0.073198,2.134618,2.135872,1.120262,1768418318.755660,643,0,3.738172,1768418318.754144,,,7.587694,10.024007,1768418318.706675,,,0.124794,5.134073,1768418318.705600
1768418318.793526,2.928039,14.769728,-10.217908,0.036497,2.065426,2.065749,1.104355,1768418318.793526,643,0,3.738172,1768418318.792011,,,7.587694,10.024007,1768418318.706675,,,0.124794,5.134073,1768418318.705600
1768418318.819867,2.954380,14.769728,-10.217908,0.025548,1.445799,1.446024,1.104355,1768418318.819867,640,0,3.785843,1768418318.815722,,,7.587694,10.024007,1768418318.706675,,,0.124794,5.134073,1768418318.705600
1768418318.856675,2.991188,14.802631,-10.108656,0.286062,1.902506,1.923892,1.081082,1768418318.856675,633,0,3.897950,1768418318.856675,,,7.563247,10.089412,1768418318.825464,,,-0.115969,4.932738,1768418318.807941
1768418318.882164,3.016677,14.800772,-10.036560,0.178355,2.180304,2.187587,1.065175,1768418318.882164,628,0,3.978788,1768418318.881647,,,7.563247,10.089412,1768418318.825464,,,-0.115969,4.932738,1768418318.807941
1768418318.921747,3.056260,14.798911,-9.964465,0.110747,2.072618,2.075575,1.052449,1768418318.921747,623,0,4.060272,1768418318.918184,,,7.563247,10.089412,1768418318.825464,,,-0.115969,4.932738,1768418318.807941
1768418318.947413,3.081926,14.797051,-9.892369,0.055786,2.293526,2.294204,1.036541,1768418318.947413,624,0,4.043923,1768418318.947413,,,7.562699,9.929584,1768418318.935481,,,-0.122043,2.555835,1768418318.909532
1768418319.001468,3.135981,14.829954,-9.783125,0.221659,2.211769,2.222849,1.046587,1768418319.001468,640,0,3.785843,1768418319.000948,,,7.562699,9.929584,1768418318.935481,,,-0.122043,2.555835,1768418318.909532
1768418319.039551,3.174064,14.827165,-9.674983,0.133187,2.400133,2.403826,1.027498,1768418319.039551,672,0,3.288494,1768418319.037015,,,7.560786,9.852898,1768418319.013109,,,-0.138974,1.085729,1768418319.012103
1768418319.072150,3.206663,14.824374,-9.566839,0.067551,2.675306,2.676158,1.008158,1768418319.072150,667,0,3.364623,1768418319.069538,,,7.560786,9.852898,1768418319.013109,,,-0.138974,1.085729,1768418319.012103
1768418319.101616,3.236129,14.857276,-9.457603,0.382262,2.984863,3.009241,1.043155,1768418319.101616,664,0,3.410575,1768418319.099058,,,7.560786,9.852898,1768418319.013109,,,-0.138974,1.085729,1768418319.012103
1768418319.132261,3.266774,14.854486,-9.349461,0.240275,3.148066,3.157222,1.007908,1768418319.132261,651,0,3.612128,1768418319.131740,,,7.560786,9.852898,1768418319.013109,,,-0.138974,1.085729,1768418319.012103
1768418319.163671,3.298184,14.887387,-9.240231,0.482429,3.246906,3.282550,1.010338,1768418319.163671,642,0,3.754037,1768418319.161110,,,7.555528,9.924013,1768418319.138008,,,-0.188522,1.150207,1768418319.115286
1768418319.195001,3.329514,14.884597,-9.132089,0.310980,3.308365,3.322949,0.988067,1768418319.195001,628,0,3.978788,1768418319.193476,,,7.555528,9.924013,1768418319.138008,,,-0.188522,1.150207,1768418319.115286
