timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,fsr_force_N,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1768730633.023727,3.860524,14.541677,-5.533899,-1.015169,3.567986,3.709595,1.026295,1768730633.023727,828,0,1.160525,1768730633.022721,,,6.745876,10.546836,1768730632.937616,,,-0.374209,1.317067,1768730632.922062
1768730633.054604,3.891401,14.503175,-5.426707,-1.084702,3.539065,3.701561,1.042403,1768730633.054604,763,0,1.993907,1768730633.051597,,,6.770343,10.675149,1768730633.046559,,,-0.374209,1.317067,1768730632.922062
1768730633.086892,3.923689,14.464671,-5.319510,-1.117042,3.473358,3.648561,1.062144,1768730633.086892,673,0,3.273336,1768730633.084379,,,6.770343,10.675149,1768730633.046559,,,0.020910,1.953652,1768730633.022721
1768730633.116652,3.953449,14.426165,-5.212306,-1.170105,3.512044,3.701837,1.091027,1768730633.116652,595,0,4.529027,1768730633.116652,,,6.770343,10.675149,1768730633.046559,,,0.020910,1.953652,1768730633.022721
1768730633.244803,4.081601,14.424303,-5.140174,-0.823431,2.627289,2.753305,1.129656,1768730633.244803,497,0,6.363588,1768730633.244803,,,6.996209,10.849032,1768730633.139645,,,2.095990,2.982484,1768730633.123200
1768730633.272120,4.108918,14.386726,-5.069030,-0.989075,2.620423,2.800872,1.130007,1768730633.272120,501,0,6.281875,1768730633.269601,,,7.140834,10.771911,1768730633.247805,,,2.842934,1.502134,1768730633.224743
1768730633.302068,4.138866,14.384864,-4.996896,-0.711010,2.556883,2.653900,1.178731,1768730633.302068,487,0,6.570783,1768730633.301061,,,7.140834,10.771911,1768730633.247805,,,2.842934,1.502134,1768730633.224743
1768730633.332695,4.169492,14.347285,-4.925745,-0.865808,2.486776,2.633188,1.190906,1768730633.332695,485,0,6.612732,1768730633.329664,,,7.140834,10.771911,1768730633.247805,,,2.842934,1.502134,1768730633.224743
1768730633.374016,4.210814,14.345423,-4.853609,-0.619588,2.264464,2.347698,1.239631,1768730633.374016,484,0,6.633772,1768730633.370999,,,7.169074,10.815921,1768730633.339849,,,2.433809,1.288000,1768730633.326641
1768730633.409332,4.246130,14.307841,-4.782452,-0.752956,2.189580,2.315427,1.239982,1768730633.409332,506,0,6.180647,1768730633.408334,,,7.169074,10.815921,1768730633.339849,,,2.433809,1.288000,1768730633.326641
1768730633.441188,4.277985,14.307841,-4.782452,-0.527069,1.532706,1.620799,1.239982,1768730633.441188,486,0,6.591736,1768730633.441188,,,7.463456,10.874292,1768730633.429289,,,2.433809,1.288000,1768730633.326641
1768730633.472182,4.308980,14.269327,-4.675221,-0.741733,2.110797,2.237327,1.274728,1768730633.472182,500,0,6.302242,1768730633.472182,,,7.463456,10.874292,1768730633.429289,,,4.637393,1.202062,1768730633.428298
1768730633.503954,4.340751,14.269327,-4.675221,-0.519213,1.477558,1.566129,1.274728,1768730633.503954,486,0,6.591736,1768730633.501938,,,7.463456,10.874292,1768730633.429289,,,4.637393,1.202062,1768730633.428298
1768730633.631728,4.468525,14.195086,-4.568960,-0.537761,1.283781,1.391862,1.275128,1768730633.631728,486,0,6.591736,1768730633.628214,,,7.420123,11.164877,1768730633.631728,,,3.338635,3.235365,1768730633.529054
1768730633.657853,4.494651,14.195086,-4.568960,-0.376433,0.898647,0.974304,1.275128,1768730633.657853,492,0,6.466659,1768730633.656847,,,7.420123,11.164877,1768730633.631728,,,2.696479,2.682249,1768730633.630721
1768730633.689020,4.525817,14.086037,-4.499736,-1.313167,1.295376,1.844561,1.233719,1768730633.689020,490,0,6.508181,1768730633.686953,,,7.420123,11.164877,1768730633.631728,,,2.696479,2.682249,1768730633.630721
1768730633.721055,4.557852,13.977903,-4.466580,-1.931863,1.217262,2.283379,1.163075,1768730633.721055,494,0,6.425306,1768730633.719540,,,7.420123,11.164877,1768730633.631728,,,2.696479,2.682249,1768730633.630721
1768730633.759884,4.596682,13.868823,-4.397339,-2.195066,1.387044,2.596576,1.123043,1768730633.759884,493,0,6.445961,1768730633.759884,,,7.389705,11.172194,1768730633.758870,,,2.696479,2.682249,1768730633.630721
1768730633.797794,4.634592,13.796404,-4.363200,-2.109638,1.241096,2.447630,1.091027,1768730633.797794,484,0,6.633772,1768730633.796794,,,7.389705,11.172194,1768730633.758870,,,1.674237,2.040897,1768730633.732571
1768730633.828685,4.665482,13.688229,-4.330028,-2.527308,1.190924,2.793848,1.020383,1768730633.828685,491,0,6.487399,1768730633.826166,,,7.389705,11.172194,1768730633.758870,,,1.674237,2.040897,1768730633.732571
1768730633.859857,4.696655,13.579105,-4.260762,-2.819303,1.500247,3.193620,0.969229,1768730633.859857,493,0,6.445961,1768730633.858856,,,7.589635,11.117912,1768730633.852341,,,2.985857,0.825753,1768730633.834752
