timestamp,time_elapsed,position_x,position_y,velocity_x,velocity_y,velocity_magnitude,distance_to_boundary,timestamp_camera,fsr_analog,fsr_digital,timestamp_fsr,error_x_L,error_y_L,error_x_R,error_y_R,timestamp_geomagic,geomagic_velocity_x_L,geomagic_velocity_y_L,geomagic_velocity_x_R,geomagic_velocity_y_R,timestamp_velocity
1765880031.586508,5.679248,10.247286,-5.248994,0.524782,2.206469,2.268017,0.678636,1765880031.586508,,,,,,-0.033069,3.791003,1765880031.573954,,,-0.034940,2.786752,1765880031.573954
1765880031.620127,5.712867,10.245763,-5.179101,0.353757,2.168225,2.196894,0.678636,1765880031.620127,,,,,,-0.033069,3.791003,1765880031.573954,,,-0.034940,2.786752,1765880031.573954
1765880031.649169,5.741910,10.279034,-5.108557,0.591307,2.246453,2.322971,0.655864,1765880031.649169,,,,,,-0.033069,3.791003,1765880031.573954,,,-0.034940,2.786752,1765880031.573954
1765880031.689820,5.782561,10.277511,-5.038657,0.402675,2.088377,2.126844,0.668590,1765880031.689820,,,,,,-0.013714,3.957597,1765880031.673611,,,0.160594,3.821290,1765880031.672611
1765880031.726293,5.819033,10.275227,-4.933801,0.263086,2.324337,2.339178,0.659046,1765880031.726293,,,,,,-0.013714,3.957597,1765880031.673611,,,0.160594,3.821290,1765880031.672611
1765880031.757230,5.849970,10.308501,-4.863248,0.506831,2.311202,2.366122,0.614004,1765880031.757230,,,,,,-0.013714,3.957597,1765880031.673611,,,0.160594,3.821290,1765880031.672611
1765880031.832449,5.925190,10.306979,-4.793337,0.348712,1.896666,1.928456,0.626730,1765880031.832449,,,,,,0.029070,3.925401,1765880031.773817,,,0.436652,2.619500,1765880031.773817
1765880031.868778,5.961519,10.305457,-4.723423,0.231529,1.905009,1.919027,0.623548,1765880031.868778,,,,,,0.029070,3.925401,1765880031.773817,,,0.436652,2.619500,1765880031.773817
1765880031.897535,5.990276,10.337973,-4.617903,0.501285,2.434334,2.485411,0.584869,1765880031.897535,,,,,,0.118770,3.796218,1765880031.875848,,,1.227445,0.674228,1765880031.875848
1765880031.928444,6.021184,10.336452,-4.547981,0.336135,2.382694,2.406288,0.581688,1765880031.928444,,,,,,0.118770,3.796218,1765880031.875848,,,1.227445,0.674228,1765880031.875848
1765880031.962007,6.054748,10.334929,-4.478056,0.221690,2.292896,2.303588,0.594414,1765880031.962007,,,,,,0.118770,3.796218,1765880031.875848,,,1.227445,0.674228,1765880031.875848
1765880031.991606,6.084347,10.333408,-4.408128,0.139766,2.313778,2.317996,0.607140,1765880031.991606,,,,,,0.230971,3.924249,1765880031.977551,,,1.755778,1.599487,1765880031.976549
1765880032.087998,6.180738,10.365928,-4.302589,0.199046,1.948116,1.958258,0.597094,1765880032.087998,,,,,,0.165428,3.992264,1765880032.077672,,,1.755778,1.599487,1765880031.976549
1765880032.115958,6.208699,10.364408,-4.232653,0.123022,2.114057,2.117634,0.635823,1765880032.115958,,,,,,0.165428,3.992264,1765880032.077672,,,0.511996,1.684258,1765880032.076672
1765880032.146794,6.239535,10.362886,-4.162714,0.071317,2.160263,2.161440,0.646320,1765880032.146794,,,,,,0.165428,3.992264,1765880032.077672,,,0.511996,1.684258,1765880032.076672
1765880032.217890,6.310631,10.325800,-4.058439,-0.106570,1.952188,1.955094,0.700906,1765880032.217890,,,,,,0.116199,4.267368,1765880032.177437,,,-0.157427,3.794761,1765880032.177437
1765880032.253588,6.346328,10.324278,-3.988492,-0.087390,1.954367,1.956320,0.713632,1765880032.253588,,,,,,0.116199,4.267368,1765880032.177437,,,-0.157427,3.794761,1765880032.177437
1765880032.285693,6.378434,10.322756,-3.918541,-0.075396,2.021692,2.023097,0.726358,1765880032.285693,,,,,,0.116199,4.267368,1765880032.177437,,,-0.157427,3.794761,1765880032.177437
1765880032.315606,6.408347,10.322756,-3.918541,-0.052777,1.415184,1.416168,0.726358,1765880032.315606,,,,,,0.123106,4.292555,1765880032.305257,,,-0.157427,3.794761,1765880032.177437
1765880032.346979,6.439720,10.250855,-3.814884,-0.724481,1.981830,2.110100,0.829418,1765880032.346979,,,,,,0.123106,4.292555,1765880032.305257,,,0.039412,3.208604,1765880032.280186
1765880032.471971,6.564711,10.249331,-3.744925,-0.510794,1.555196,1.636932,0.858553,1765880032.471971,,,,,,0.129428,4.148699,1765880032.398738,,,0.038464,1.083812,1765880032.381689
1765880032.500045,6.592786,10.212234,-3.640615,-0.753969,2.203269,2.328704,0.945556,1765880032.500045,,,,,,0.129428,4.148699,1765880032.398738,,,0.038464,1.083812,1765880032.381689
1765880032.533602,6.626343,10.210710,-3.570647,-0.541411,2.167802,2.234388,0.974590,1765880032.533602,,,,,,0.142245,4.243273,1765880032.505555,,,0.163888,1.370139,1765880032.483489
1765880032.563686,6.656427,10.208423,-3.465688,-0.401793,2.564114,2.595403,1.039522,1765880032.563686,,,,,,0.142245,4.243273,1765880032.505555,,,0.163888,1.370139,1765880032.483489
1765880032.601018,6.693759,10.172083,-3.396347,-0.573281,2.352106,2.420962,1.104254,1765880032.601018,,,,,,0.114990,4.377559,1765880032.599012,,,0.163888,1.370139,1765880032.483489
1765880032.641340,6.734081,10.170557,-3.326367,-0.412649,2.167140,2.206077,1.155409,1765880032.641340,,,,,,0.114990,4.377559,1765880032.599012,,,-0.105828,2.061709,1765880032.584433
1765880032.673137,6.765877,10.169031,-3.256383,-0.303251,2.177283,2.198300,1.194389,1765880032.673137,,,,,,0.114990,4.377559,1765880032.599012,,,-0.105828,2.061709,1765880032.584433
1765880032.703455,6.796196,10.167505,-3.186397,-0.227374,2.216612,2.228243,1.243113,1765880032.703455,,,,,,0.089351,4.565975,1765880032.686927,,,-0.276781,3.248226,1765880032.685685
1765880032.744696,6.837437,10.167505,-3.186397,-0.159162,1.551628,1.559770,1.243113,1765880032.744696,,,,,,0.089351,4.565975,1765880032.686927,,,-0.276781,3.248226,1765880032.685685
1765880032.782241,6.874982,10.165215,-3.081411,-0.129710,1.925029,1.929394,1.301582,1765880032.782241,,,,,,0.089351,4.565975,1765880032.686927,,,-0.276781,3.248226,1765880032.685685
1765880032.812445,6.905186,10.165215,-3.081411,-0.090797,1.347520,1.350576,1.301582,1765880032.812445,,,,,,0.058733,4.421811,1765880032.786507,,,-0.588050,1.099349,1765880032.785242
1765880032.843985,6.936726,10.163690,-3.011416,-0.078072,1.609036,1.610929,1.350307,1765880032.843985,,,,,,0.058733,4.421811,1765880032.786507,,,-0.588050,1.099349,1765880032.785242
1765880032.875878,6.968619,10.163690,-3.011416,-0.054650,1.126326,1.127651,1.350307,1765880032.875878,,,,,,0.058733,4.421811,1765880032.786507,,,-0.588050,1.099349,1765880032.785242
1765880033.000067,7.092807,10.161400,-2.906418,-0.043786,1.042071,1.042990,1.408777,1765880033.000067,,,,,,-0.202179,4.498514,1765880032.990939,,,-2.215872,1.130897,1765880032.989939
1765880033.028768,7.121509,10.161400,-2.906418,-0.030651,0.729450,0.730093,1.408777,1765880033.028768,,,,,,-0.202179,4.498514,1765880032.990939,,,-2.215872,1.130897,1765880032.989939
1765880033.062340,7.155080,10.159874,-2.836415,-0.035091,1.136171,1.136712,1.447757,1765880033.062340,,,,,,-0.202179,4.498514,1765880032.990939,,,-2.215872,1.130897,1765880032.989939
1765880033.092839,7.185580,10.193170,-2.765778,0.302935,1.490109,1.520590,1.486535,1765880033.092839,,,,,,-0.350402,4.610811,1765880033.087671,,,-3.148458,1.678715,1765880033.087671
1765880033.128150,7.220890,10.193170,-2.765778,0.212055,1.043076,1.064413,1.486535,1765880033.128150,,,,,,-0.350402,4.610811,1765880033.087671,,,-3.148458,1.678715,1765880033.087671
1765880033.157779,7.250520,10.225703,-2.660134,0.477843,1.799809,1.862162,1.518851,1765880033.157779,,,,,,-0.350402,4.610811,1765880033.087671,,,-3.148458,1.678715,1765880033.087671
1765880033.187771,7.280511,10.225703,-2.660134,0.334490,1.259866,1.303513,1.518851,1765880033.187771,,,,,,-0.350402,4.610811,1765880033.087671,,,-3.148458,1.678715,1765880033.087671
1765880033.217709,7.310450,10.293824,-2.588862,0.916748,1.596085,1.840628,1.575817,1765880033.217709,,,,,,-0.460641,4.645679,1765880033.198915,,,-3.114966,1.218011,1765880033.197911
1765880033.253196,7.345936,10.327124,-2.518217,0.923236,1.714486,1.947261,1.607833,1765880033.253196,,,,,,-0.460641,4.645679,1765880033.198915,,,-3.114966,1.218011,1765880033.197911
1765880033.282919,7.375660,10.327124,-2.518217,0.646265,1.200140,1.363083,1.607833,1765880033.282919,,,,,,-0.460641,4.645679,1765880033.198915,,,-3.114966,1.218011,1765880033.197911
1765880033.310127,7.402868,10.430069,-2.446314,1.587485,1.632922,2.277398,1.604000,1765880033.310127,,,,,,-0.458654,4.640347,1765880033.295475,,,-2.722983,0.613278,1765880033.293971
1765880033.382761,7.475502,10.430069,-2.446314,1.111239,1.143046,1.594179,1.604000,1765880033.382761,,,,,,-0.458654,4.640347,1765880033.295475,,,-2.722983,0.613278,1765880033.293971
1765880033.418031,7.510772,10.567078,-2.338772,1.943238,1.714865,2.591705,1.543100,1765880033.418031,,,,,,-0.480074,4.644582,1765880033.407345,,,-2.121454,0.372503,1765880033.393303
1765880033.448841,7.541581,10.635962,-2.302506,2.031009,1.553536,2.557044,1.465492,1765880033.448841,,,,,,-0.480074,4.644582,1765880033.407345,,,-2.121454,0.372503,1765880033.393303
1765880033.479073,7.571813,10.704088,-2.231228,2.097746,1.794783,2.760758,1.375007,1765880033.479073,,,,,,-0.480074,4.644582,1765880033.407345,,,-2.121454,0.372503,1765880033.393303
1765880033.527780,7.620521,10.807792,-2.194336,2.107158,1.483578,2.577036,1.290886,1765880033.527780,,,,,,-0.430882,4.618009,1765880033.515607,,,-0.919330,0.063123,1765880033.492778
1765880033.557589,7.650330,10.876675,-2.158071,2.168254,1.403482,2.582844,1.245844,1765880033.557589,,,,,,-0.430882,4.618009,1765880033.515607,,,-0.919330,0.063123,1765880033.492778
1765880033.587553,7.680293,10.980375,-2.121179,2.556039,1.351796,2.891485,1.145664,1765880033.587553,,,,,,-0.430882,4.618009,1765880033.515607,,,-0.919330,0.063123,1765880033.492778
1765880033.618822,7.711562,11.049257,-2.084914,2.450091,1.294188,2.770897,1.088949,1765880033.618822,,,,,,-0.528316,4.616899,1765880033.594302,,,-1.291801,0.050296,1765880033.594302
1765880033.653269,7.746010,11.118138,-2.048650,2.314943,1.221758,2.617566,1.017954,1765880033.653269,,,,,,-0.528316,4.616899,1765880033.594302,,,-1.291801,0.050296,1765880033.594302
1765880033.680605,7.773345,11.222586,-2.046773,2.766747,0.875825,2.902061,0.949739,1765880033.680605,,,,,,-0.528316,4.616899,1765880033.594302,,,-1.291801,0.050296,1765880033.594302
1765880033.711097,7.803838,11.291466,-2.010509,2.614403,0.969860,2.788500,0.872131,1765880033.711097,,,,,,-0.602650,4.595346,1765880033.697033,,,-1.291801,0.050296,1765880033.594302
1765880033.742167,7.834908,11.361094,-2.009259,2.502376,0.690976,2.596023,0.833151,1765880033.742167,,,,,,-0.602650,4.595346,1765880033.697033,,,-1.420454,-0.162149,1765880033.696034
1765880033.783937,7.876677,11.361094,-2.009259,1.751663,0.483683,1.817216,0.833151,1765880033.783937,,,,,,-0.602650,4.595346,1765880033.697033,,,-1.420454,-0.162149,1765880033.696034
1765880033.821002,7.913742,11.465532,-2.007383,2.071474,0.353761,2.101464,0.764937,1765880033.821002,,,,,,-0.602650,4.595346,1765880033.697033,,,-1.420454,-0.162149,1765880033.696034
1765880033.850617,7.943357,11.534409,-1.971121,2.147750,0.614968,2.234058,0.701257,1765880033.850617,,,,,,-0.553794,4.584286,1765880033.824512,,,-0.298969,-0.148551,1765880033.799413
1765880033.883439,7.976180,11.534409,-1.971121,1.503425,0.430478,1.563841,0.701257,1765880033.883439,,,,,,-0.553794,4.584286,1765880033.824512,,,-0.298969,-0.148551,1765880033.799413
1765880033.914281,8.007022,11.604031,-1.969871,1.729604,0.313493,1.757785,0.662277,1765880033.914281,,,,,,-0.441524,4.460728,1765880033.901756,,,0.803491,-1.370146,1765880033.900752
1765880034.039930,8.132671,11.604031,-1.969871,1.210723,0.219445,1.230450,0.662277,1765880034.039930,,,,,,-0.407221,4.408064,1765880034.025403,,,0.363867,-1.279712,1765880034.000581
1765880034.066165,8.158906,11.673651,-1.968621,1.643617,0.167905,1.652170,0.623298,1765880034.066165,,,,,,-0.407221,4.408064,1765880034.025403,,,0.363867,-1.279712,1765880034.000581
1765880034.100186,8.192926,11.673651,-1.968621,1.150532,0.117533,1.156519,0.623298,1765880034.100186,,,,,,-0.407221,4.408064,1765880034.025403,,,0.363867,-1.279712,1765880034.000581
1765880034.130435,8.223176,11.673651,-1.968621,0.805372,0.082273,0.809564,0.623298,1765880034.130435,,,,,,-0.447527,4.429839,1765880034.103381,,,-0.055683,-0.430375,1765880034.103381
1765880034.168143,8.260884,11.743269,-1.967371,1.117640,0.067535,1.119679,0.574573,1765880034.168143,,,,,,-0.447527,4.429839,1765880034.103381,,,-0.055683,-0.430375,1765880034.103381
1765880034.210506,8.303246,11.743269,-1.967371,0.782348,0.047274,0.783775,0.574573,1765880034.210506,,,,,,-0.493693,4.391864,1765880034.204919,,,-0.055683,-0.430375,1765880034.103381
1765880034.239793,8.332533,11.743269,-1.967371,0.547644,0.033092,0.548643,0.574573,1765880034.239793,,,,,,-0.493693,4.391864,1765880034.204919,,,-0.453702,-0.698783,1765880034.204919
1765880034.271187,8.363927,11.743269,-1.967371,0.383351,0.023164,0.384050,0.574573,1765880034.271187,,,,,,-0.493693,4.391864,1765880034.204919,,,-0.453702,-0.698783,1765880034.204919
1765880034.299117,8.391858,11.743269,-1.967371,0.268345,0.016215,0.268835,0.574573,1765880034.299117,,,,,,-0.493693,4.391864,1765880034.204919,,,-0.453702,-0.698783,1765880034.204919
1765880034.441391,8.534132,11.779567,-2.036766,0.264380,-0.134975,0.296842,0.616434,1765880034.441391,,,,,,-0.480234,4.302602,1765880034.406054,,,-0.227857,-1.253522,1765880034.406054
1765880034.469296,8.562037,11.779567,-2.036766,0.185066,-0.094482,0.207789,0.616434,1765880034.469296,,,,,,-0.480234,4.302602,1765880034.406054,,,-0.227857,-1.253522,1765880034.406054
1765880034.500229,8.592970,11.779567,-2.036766,0.129546,-0.066138,0.145452,0.616434,1765880034.500229,,,,,,-0.480234,4.302602,1765880034.406054,,,-0.227857,-1.253522,1765880034.406054
1765880034.530786,8.623526,11.779567,-2.036766,0.090682,-0.046296,0.101817,0.616434,1765880034.530786,,,,,,-0.443770,4.190366,1765880034.519732,,,0.133924,-1.748755,1765880034.507649
1765880034.567415,8.660155,11.779567,-2.036766,0.063478,-0.032407,0.071272,0.616434,1765880034.567415,,,,,,-0.443770,4.190366,1765880034.519732,,,0.133924,-1.748755,1765880034.507649
1765880034.595533,8.688273,11.779567,-2.036766,0.044434,-0.022685,0.049890,0.616434,1765880034.595533,,,,,,-0.443770,4.190366,1765880034.519732,,,0.133924,-1.748755,1765880034.507649
1765880034.625401,8.718141,11.746248,-2.107407,-0.303558,-0.725428,0.786379,0.687429,1765880034.625401,,,,,,-0.567693,4.254304,1765880034.608105,,,0.133924,-1.748755,1765880034.507649
1765880034.654028,8.746768,11.746248,-2.107407,-0.212490,-0.507799,0.550465,0.687429,1765880034.654028,,,,,,-0.567693,4.254304,1765880034.608105,,,-1.213641,-0.519904,1765880034.608105
1765880034.697342,8.790082,11.746248,-2.107407,-0.148743,-0.355459,0.385326,0.687429,1765880034.697342,,,,,,-0.567693,4.254304,1765880034.608105,,,-1.213641,-0.519904,1765880034.608105
1765880034.731204,8.823945,11.746248,-2.107407,-0.104120,-0.248822,0.269728,0.687429,1765880034.731204,,,,,,-0.652083,4.206335,1765880034.711385,,,-1.213641,-0.519904,1765880034.608105
1765880034.762257,8.854997,11.746248,-2.107407,-0.072884,-0.174175,0.188810,0.687429,1765880034.762257,,,,,,-0.652083,4.206335,1765880034.711385,,,-0.837516,-0.789476,1765880034.710385
1765880034.794761,8.887502,11.712932,-2.178047,-0.358514,-0.773889,0.852899,0.774581,1765880034.794761,,,,,,-0.652083,4.206335,1765880034.711385,,,-0.837516,-0.789476,1765880034.710385
1765880034.825885,8.918625,11.712932,-2.178047,-0.250960,-0.541722,0.597029,0.774581,1765880034.825885,,,,,,-0.652083,4.206335,1765880034.711385,,,-0.837516,-0.789476,1765880034.710385
1765880034.854336,8.947076,11.712932,-2.178047,-0.175672,-0.379206,0.417920,0.774581,1765880034.854336,,,,,,-0.770168,4.198275,1765880034.827884,,,-1.469775,-0.399899,1765880034.813313
1765880034.886880,8.979620,11.712932,-2.178047,-0.122970,-0.265444,0.292544,0.774581,1765880034.886880,,,,,,-0.770168,4.198275,1765880034.827884,,,-1.469775,-0.399899,1765880034.813313
1765880034.917512,9.010253,11.679616,-2.248684,-0.412359,-0.877606,0.969656,0.839764,1765880034.917512,,,,,,-0.770168,4.198275,1765880034.827884,,,-1.469775,-0.399899,1765880034.813313
1765880034.951959,9.044699,11.679616,-2.248684,-0.288652,-0.614324,0.678759,0.839764,1765880034.951959,,,,,,-0.890421,4.195061,1765880034.937422,,,-2.061667,-0.362091,1765880034.912927
1765880034.979002,9.071742,11.679616,-2.248684,-0.202056,-0.430027,0.475131,0.839764,1765880034.979002,,,,,,-0.890421,4.195061,1765880034.937422,,,-2.061667,-0.362091,1765880034.912927
1765880035.007597,9.100338,11.679616,-2.248684,-0.141439,-0.301019,0.332592,0.839764,1765880035.007597,,,,,,-0.890421,4.195061,1765880034.937422,,,-2.061667,-0.362091,1765880034.912927
1765880035.079082,9.171823,11.679616,-2.248684,-0.099007,-0.210713,0.232814,0.839764,1765880035.079082,,,,,,-0.954622,4.177702,1765880035.027560,,,-2.021328,-0.517568,1765880035.016047
1765880035.117916,9.210656,11.681107,-2.318692,-0.057790,-0.688326,0.690748,0.888489,1765880035.117916,,,,,,-1.094211,4.198728,1765880035.116915,,,-2.021328,-0.517568,1765880035.016047
1765880035.147619,9.240360,11.681107,-2.318692,-0.040453,-0.481828,0.483524,0.888489,1765880035.147619,,,,,,-1.094211,4.198728,1765880035.116915,,,-2.787442,-0.119428,1765880035.115915
1765880035.177858,9.270599,11.681107,-2.318692,-0.028317,-0.337280,0.338466,0.888489,1765880035.177858,,,,,,-1.094211,4.198728,1765880035.116915,,,-2.787442,-0.119428,1765880035.115915
1765880035.210289,9.303030,11.752206,-2.387441,0.637878,-0.872054,1.080447,0.888489,1765880035.210289,,,,,,-1.094211,4.198728,1765880035.116915,,,-2.787442,-0.119428,1765880035.115915
1765880035.352144,9.444885,11.752206,-2.387441,0.446514,-0.610438,0.756313,0.888489,1765880035.352144,,,,,,-1.204606,4.053769,1765880035.318565,,,-2.367164,-0.970619,1765880035.317061
1765880035.392063,9.484803,11.823300,-2.456184,0.846855,-0.943933,1.268138,0.888138,1765880035.392063,,,,,,-1.204606,4.053769,1765880035.318565,,,-2.367164,-0.970619,1765880035.317061
1765880035.424657,9.517398,11.894389,-2.524923,1.247106,-1.293430,1.796729,0.875613,1765880035.424657,,,,,,-1.204606,4.053769,1765880035.318565,,,-2.367164,-0.970619,1765880035.317061
1765880035.454248,9.546988,11.894389,-2.524923,0.872975,-0.905401,1.257711,0.875613,1765880035.454248,,,,,,-1.297659,4.081632,1765880035.443215,,,-2.556720,-0.054824,1765880035.418635
1765880035.486343,9.579083,12.000271,-2.593027,1.600786,-1.270369,2.043613,0.849509,1765880035.486343,,,,,,-1.297659,4.081632,1765880035.443215,,,-2.556720,-0.054824,1765880035.418635
1765880035.609608,9.702349,12.105402,-2.626133,1.376416,-0.969830,1.683773,0.829669,1765880035.609608,,,,,,-1.332864,4.053678,1765880035.534975,,,-2.204239,-0.330297,1765880035.520054
1765880035.637450,9.730191,12.176473,-2.694857,1.729276,-1.419385,2.237197,0.845576,1765880035.637450,,,,,,-1.332864,4.053678,1765880035.534975,,,-2.204239,-0.330297,1765880035.520054
1765880035.669485,9.762225,12.281591,-2.727957,2.194923,-1.303550,2.552828,0.820625,1765880035.669485,,,,,,-1.372895,4.051584,1765880035.642488,,,-1.952545,-0.345977,1765880035.618756
1765880035.699074,9.791814,12.386703,-2.761055,2.602160,-1.248063,2.885983,0.765638,1765880035.699074,,,,,,-1.372895,4.051584,1765880035.642488,,,-1.952545,-0.345977,1765880035.618756
1765880035.735374,9.828115,12.491808,-2.794151,2.690136,-1.147156,2.924517,0.732921,1765880035.735374,,,,,,-1.269523,4.010626,1765880035.734374,,,-1.952545,-0.345977,1765880035.618756
1765880035.775498,9.868238,12.596906,-2.827245,2.668903,-1.050448,2.868185,0.703587,1765880035.775498,,,,,,-1.269523,4.010626,1765880035.734374,,,-0.179583,-0.726529,1765880035.720737
